QUEST_20151001_002527	구원자.. {nl}라이마는 세계가 멸망하는 꿈을 꾸었다고 말했습니다.{nl}그리고 수 많은 계시자 가운데 단 한명의 구원자가 모두를 구원할 것이라고도 하였지요.{nl}
QUEST_20151001_002528	하지만 저는 라이마의 예지를 곧이 곧대로 믿을 순 없었습니다.{nl}
QUEST_20151001_002529	언제 나타날지도 모르는 구원자를 위해서.. {nl}세상의 불꽃을 관장해야 할 제가 책임을 방기해야 했으니까요.{nl}
QUEST_20151001_002530	제가 아가일라 플러리를 대신해 계시를 지키게 된 것도{nl}오로지 그녀의 죽음과 헬가 세르클과의 질긴 악연이라고만 생각했습니다.{nl}
QUEST_20151001_002531	하지만 모든 것은 라이마의 예지대로 이루어졌습니다.{nl}신수의 날 이후 미약한 힘으로 길고 긴 싸움을 견뎌낼 수 밖에 없었습니다.{nl}
QUEST_20151001_002532	구해주셔서 감사합니다, 구원자여.{nl}라이마의 말을 일찍 들었어야 했는데.. 지난 날이 후회스럽습니다.
QUEST_20151001_002533	아마 나는 곧 눈을 감게 되겠지.{nl}순례자들이여. 여신의 축복이 함께 하기를!
QUEST_20151001_002534	그녀가 끝까지 찾던 건 무엇이었을까.{nl}어쨌건 슬픈 사연임에는 틀림 없다.
QUEST_20151001_002535	나무뿌리 수정은 숨을 쉬는 법까지 잊게 만들 작정인 것 같다.{nl}마치 깊은 물 속에 잠기고 있는 느낌이야.{nl}
QUEST_20151001_002536	의욕이 없다. 나는 이제 끝난 것인가.{nl}먹는 것도, 숨 쉬는 것 조차도 의미가 없다.{nl}
QUEST_20151001_002537	분명 이건 메이번님의 가르침과는 다른 것이다.{nl}탐식? 나태? 서로가 서로를 해치는 것을 어떻게 가르침이라고 부를 수 있는 거지?{nl}먼저 숨이 멎은 디온이 오히려 부럽기까지 하다.{nl}
QUEST_20151001_002538	나에게 조금만 더 시간이 있었더라면..{nl}디키네 갈림길 근처에 모아 놓은 내 소중한 자료들.. 놓고 갈 수 없어..
QUEST_20151001_002539	아처는 화살이란 선물을 주지만, 적들은 그것을 죽음으로 받아들이지.{nl}지금 이 세상도 마찬가지 아닐까 하는 생각이 들어.
QUEST_20151001_002540	저는 신도들과 함께 여기에 남겠습니다. {nl}이 곳에서 가시숲이 더 이상 확장되는 것을 어떻게든 막을 것입니다.{nl}
QUEST_20151001_002541	허나 저의 존재는 잠시 발설하지 말아 주십시오.{nl}인간은 본디 기댈 곳이 필요한 존재.. {nl}여신의 무력함을 알게 되면 이 세상은 탄식과 혼란으로 가득차게 될 것입니다.{nl}
QUEST_20151001_002542	다음 계시의 수호자가 기다리고 있는 왕릉은 그대의 발걸음으론 너무나 먼 곳에 있습니다.{nl}제가 포탈을 열어 드리지요.{nl}태양의 여신 사울레의 이름으로 그대의 가호를 빌겠습니다.
QUEST_20151001_002543	영생이라.. 테슬라를 봐.{nl}영원한 삶에는 늙음도 없다고 착각하는 건 아니겠지?
QUEST_20151001_002544	(간신히 읽을 수 있는 부분이 보인다){nl}..유로스는 끝내 숨을 참지 못하고 포자를 들이마셨고, 곧 피를 토했다.{nl}머쉬워트는 내가 여태껏 본 몬스터 중에 제일 악랄한 방법으로 사람을 사냥한다.{nl}그 녀석은 우리 집결지 주변을 돌아다니며 포자를 뿜어낼 버섯을 몸에서 털어대고 있다.{nl}
QUEST_20151001_002545	여신들께서 부재한 상황이라도 오라클은 여전히 사람들에게 여신의 신탁을 전할 수 있습니다. {nl}그것이 바로 여신들께서 실재하신다는 증거가 아니겠습니까.
QUEST_20151001_002546	신수의 날은 자연의 뜻이 아니에요.{nl}자연은 엄연한 여신의 영역. 여신께선 결코 우리를 해하지 않으십니다.
QUEST_20151001_002547	큰 영광이자 빛인 여신께 내 모든 영혼을 담은 여신상을 바칩니다.
QUEST_20151001_002548	나의 제자 가운데 말년에 이른 지금까지 나를 따르고, 내가 숨을 거둔 뒤에도 그 성과를 이어받을 제자는 두 사람이다. {nl}
QUEST_20151001_002549	..여신께서 내게 이러한 발견을 하게 하신 것을 감사해야 할지, 혹은 내 지나친 학문적 욕심이 세상에 누를 끼치게 되는 것은 아닌지 고민하는 바이다.{nl}
QUEST_20151001_002550	내 연구 성과가 혹여라도 마족의 탐문에 이 일이 알려지기라도 하면 큰 일이 아닐 수 없어 나는 밤잠을 이루기 어렵다.{nl}그래서 나는 이 사실을 감당할 수 있는 올곧은 자에게 이 연구의 처분을 남기려 한다.{nl}
QUEST_20151001_002551	너도 영생에 관심이 있는 건가?{nl}우리 네크로맨서들은 호흡이 없는 자를 다루니 거꾸로 생각하면 쉬운 일이지.{nl}
QUEST_20151001_002552	만일 그가 날씨에 대해서 묻거든 맑을 것이라고 답하시오.{nl}그럼 당신만 믿고 기다리겠소.
QUEST_20151001_002553	만일 그가 날씨에 대해서 묻거든 흐릴 것이라고 답하시오.{nl}그럼 당신만 믿고 기다리겠소.
QUEST_20151001_002554	만일 그가 날씨에 대해서 묻거든 비가 올 것이라고 답하시오.{nl}그럼 당신만 믿고 기다리겠소.
QUEST_20151001_002555	저는 페디미안에 물건을 팔러다니는 행상을 하고 있습니다.{nl}저에게 뭔가 볼일이 있으신가요?
QUEST_20151001_002556	네, 그런데 갈길이 먼데 행여 비라도 오는 게 아닌지 걱정입니다.{nl}오늘 중으로 날씨가 나빠지거나 하지는 않겠지요?
QUEST_20151001_002557	몽크 마스터가 보내신 분이군요.{nl}물건은 잘 받겠습니다.{nl}몽크 마스터께는 감사하다고 전해주세요.
QUEST_20151001_002558	그렇습니까.. 어찌 되었든 서둘러야겠습니다.
QUEST_20151001_002559	안타깝지만 지금은 팔 물건을 들고 있지 않습니다.
QUEST_20151001_002560	당신도 조심해서 돌아가세요.
QUEST_20151001_002561	내 가족들을 앗아간 몬스터들을 도저히 용서할 수가 없다. {nl}비록 육신은 대지로 돌아가련만 나의 영혼만은 꺼지지 않은 분노로 불타오를 것이다. {nl}아아, 여신이시여. 차가운 몬스터의 체액만이 저의 분노를 식힐 수 있겠습니까.
QUEST_20151001_002562	카듀멜 국왕이 마침내 눈을 감으리라.
QUEST_20151001_002563	마족과 여신 사이의 미묘한 힘의 견제는 아주 오래 전 부터 있던 일이에요.{nl}서로의 영역을 침범하지 않는 선에서요.{nl}
QUEST_20151001_002564	하지만 먼저 깬 건 마족이였어요.{nl}그것이 이 석화서리.. 죽음을 넘어서 영혼까지 돌이 되어 버렸지요.
QUEST_20151001_002565	마족은 이 일대에 석화의 저주를 내렸고 여신들은 인간을 구원하려고 헀죠.{nl}하지만 마족은 서로의 일에 관여하지 않겠다는 규칙을 잊었냐며 그 곳에..{nl}
QUEST_20151001_002566	잠시만요. 너무 끔찍한 기억이라서요..{nl}재앙을 내렸어요. 여신들이 석화된 이 곳의 구원을 포기해야 할 만큼 엄청난 재앙을요..
QUEST_20151001_002567	이미 한 번 구원을 포기했고, 신수의 날엔 아무것도 할 수 없었지요.{nl}하지만 그렇다고 해서 전부 포기할 순 없어요.
QUEST_20151001_002568	구원자여.{nl}보시다시피 지금의 저는 혼자의 힘으론 아무것도 할 수 없는 처지입니다.{nl}그대들이 말하는 신수의 날 이후로 미약한 힘 만이 남아있을 뿐..{nl}
QUEST_20151001_002569	이 수감소에서는는 새로운 재앙이 움트고 있습니다.{nl}마족들은 계속해서 전이의 틈새로 넘어와 이 수감소를 새로운 거점으로 만드려 하고 있지요.{nl}
QUEST_20151001_002570	저에겐 전이의 틈새를 닫을 힘 조차 남아있지 않습니다만.{nl}그렇다고 해서 아주 방법이 없는 건 아닙니다.{nl}
QUEST_20151001_002571	바로 그대의 도움이 이 상황을 뒤집을 수 있는 유일한 돌파구이지요.{nl}부디 무력한 절 대신하여 전이의 틈새를 닫을 힘을 빌려주십시오.
QUEST_20151001_002572	용서할 수 없다.
QUEST_20151001_002573	헌화 한 이후에는 스타울리트 심장이 추가로 필요합니다.{nl}스타울리트 심장을 바치고 축복을 받으시겠습니까?
QUEST_20151001_002574	이 기둥에 덕지덕지 붙은 검은색 가루가 신경쓰인다. 긁어내 볼까?
QUEST_20151001_002575	읽히지 않는다.
QUEST_20151001_002576	기둥에서 1이라는 숫자가 보인다.
QUEST_20151001_002577	기둥에서 2라는 숫자가 보인다.
QUEST_20151001_002578	기둥에서 3이라는 숫자가 보인다.
QUEST_20151001_002579	희미하게 뭔가 적혀 있다. 문양 .. 조각..?
QUEST_20151001_002580	망치? 성소를 만드는 데 필요하다고?
QUEST_20151001_002581	{nl}내가 쓰는 걸 줘 버릴 수는 없고, 일단 이 낡은 거라도 가져가던가. 한번 쓰면 없어질거요.
QUEST_20151001_002582	망치, 이미 줬는데 뭘 또 달래?
QUEST_20151001_002583	성소 수리라..
QUEST_20151001_002584	평소 같으면야 돈 받고 팔겠지만, 이번만은 그냥 드리지요. 대신 1회용이라오.
QUEST_20151001_002585	욕심도 많으시지. 한개면 충분할거요.
QUEST_20151001_002586	케도라오머 상단 알림판
QUEST_20151001_002587	이 근처는 케도라오머 상단의 성물 발굴지 입니다.{nl}순례자 여러분들의 주의를 부탁드립니다.
QUEST_20151001_002588	케도라오머의 상단.. 이라는 혜택을 받았다.{nl}어쩐지 기운이 솟는다.
QUEST_20151001_002589	우상단 가까운 곳에 성물이 있다고 한다.
QUEST_20151001_002590	위쪽 가까운 곳에 성물이 있다고 한다.
QUEST_20151001_002591	좌상단 가까운 곳에 성물이 있다고 한다.
QUEST_20151001_002592	아래쪽인가?
QUEST_20151001_002593	우상단 조금 먼 곳에 성물이 있다고 한다.
QUEST_20151001_002594	위쪽 조금 먼 곳에 성물이 있다고 한다.
QUEST_20151001_002595	좌상단 조금 먼 곳에 성물이 있다고 한다.
QUEST_20151001_002596	우상단 먼 곳에 성물이 있다고 한다.
QUEST_20151001_002597	위쪽 먼 곳에 성물이 있다고 한다.
QUEST_20151001_002598	좌상단 먼 곳에 성물이 있다고 한다.
QUEST_20151001_002599	하아, 고맙습니다.
QUEST_20151001_002600	모노클이 특별한 힘을 탐색했어. 저 앞에 있는 상자야.
QUEST_20151001_002601	내가 알려준 장소엔 특별한 힘이나 마족은 없었지만 대지의 요새를 관리하는 노인이 있었다 이거지? 내 이야긴 했어?
QUEST_20151001_002602	내 이야기는 안했다 이거지? 잘했어!
QUEST_20151001_002603	다음 구역으로 가려면 인증표가 필요하단 말이지.
QUEST_20151001_002604	잠깐! 무슨 소리 안들려?
QUEST_20151001_002605	꺼림칙한 방법이라 생각하지 말게. 현재 내가 자네를 도울 수 있는 최선의 방법이네.
QUEST_20151001_002606	루클리스 부대원 영혼
QUEST_20151001_002607	여신의 곁으로 가고 싶어.
QUEST_20151001_002608	프리미어 에미넌트
QUEST_20151001_002609	그렇게 찾아 헤맸던 여신의 계시가 얼마 남지 않았군.
QUEST_20151001_002610	네 녀석이 다시 마법진을 활성화 시켰구나!
QUEST_20151001_002611	내가 죽더라도 네 녀석이 계시를 얻는건 막을 것이다!
QUEST_20151001_002612	나의 충직한 수하 만다라여! 저 건방진 계시자를 죽여라!
QUEST_20151001_002613	다시 널 볼 수 있어서 다행이야.
QUEST_20151001_002614	내가 모노클에 강한 힘이 탐지된다면서 확인해달라고 했을 때 기억나?{nl}확인하고 돌와온 넌 내게 늙은 관리인만 있다고 말했어. 특별한 힘에 감춰진 물건이라 생각했던 것이 막상 마족 몬스터들이였지. 그리고 말도 안될 정도로 강하게 느껴졌던 물건이라 생각했던게 확인하고 보니깐 늙은 관리인이였어.
QUEST_20151001_002615	너와 헤어진 이 후에도 난 모노클로 계속 탐색을 했는데.. 특별한 힘이 감지된 곳엔 마족 몬스터밖에 없었지.{nl} 그래서 난 이런 생각을 했어. 어쩌면 모노클은 마족을 볼 수 있는 물건이 아닐까...
QUEST_20151001_002616	난 왼편으로 가겠네. 자네는 오른편으로 가서 부품을 찾게.
QUEST_20151001_002617	하마터면 마족에게 휘둘리다가 죽을 뻔했어.
QUEST_20151001_002618	경비병이 의식을 잃었다. 어서 폭탄을 챙기자.
QUEST_20151001_002619	왕국군 경비병들의 눈을 돌리는데 성공한거 같아.{nl}어서 더 안쪽 구역으로 가자!
QUEST_20151001_002620	다음부터는 적으로 만나지 않았으면 좋겠습니다.{nl}일단 델루스님이 계신 곳으로 돌아가지요.
QUEST_20151001_002621	침입자이지만, 어쩔 수 없군요.{nl}일단 동료들이 있는 곳으로 가겠습니다.
QUEST_20151001_002622	난감하군. 침입자에게 도움이라니..{nl}어쨌든 돌아가겠어.
QUEST_20151001_002623	당신이 대지의 요새에 침입한 건 그냥 넘어갈 수 없는 일입니다. {nl}그렇다고 우릴 도와준 것도 그냥 넘어갈 순 없는 일이죠.
QUEST_20151001_002624	저희를 도와드린 것은 감사드리지만 왕명을 거스를 순 없습니다.
QUEST_20151001_002625	대지의 요새를 나가주십시오.
QUEST_20151001_002626	루클리스 부대 영혼
QUEST_20151001_002627	이제 여신의 곁으로 보내주세요.
QUEST_20151001_002628	저항이 약해졌다. 속박의 증표를 사용하자.
QUEST_20151001_002629	프리미어 에미넌트가 마족들에게 뭔가 지시하는 것 같다.
QUEST_20151001_002630	혹시라도 당신이 도망칠 것에 대비해 경비병 한 명을 붙이겠습니다.
QUEST_20151001_002631	순례자의 길 너머엔 현자 메이번이 지었다던 대성당이 있습니다.{nl}그 유명한 루클리스라던가 리디아 샤펜, 아가일라 플러리가 그의 제자들이지요.{nl}
QUEST_20151001_002632	그 중 팔라딘 마스터는 수도에서 많은 이들을 구한 영웅입니다.{nl}현재 그는 거대한 악에 맞서기 위해 스라우타스 협곡으로..
QUEST_20151001_002633	많은 이들이 여신상이 누구인지 알기 위해 모데스타스에게 내기를 걸었지만 모데스타스가 눈을 감을 때 까지 지는 일은 결코 없었었습니다.
QUEST_20151001_002634	내 명이 다하기 전에 페디미안이 완전히 복구되기를. {nl}하나못해 소원이 담긴 도자기를 천 개라도 빚을 수 있기를.
QUEST_20151001_002635	자카리엘의 왕릉 발굴지에서 크게 한건 할 수 있기를..
QUEST_20151001_002636	여신께 간청합니다. {nl}부디 파수꾼들과의 맹약을 실현시킬 그 날이 오지 않길..
QUEST_20151001_002637	내가 눈을 감을 땐, 많은 제자들이 나의 곁을 지켜 주었으면 좋겠다.
QUEST_20151001_002638	검의 경지를 이룬 지금, 사랑하는 이의 품에서 눈을 감는 것 만이 마지막 소원이오.
QUEST_20151001_002639	왜 다시 돌아오셨죠?{nl}
QUEST_20151001_002640	그라지나가 무사하다니 정말 다행입니다.{nl}하지만 제게 이걸 굳이 전해 준 걸 보면 그라지나도 안심할 수 없는 모양입니다.{nl}
QUEST_20151001_002641	아, 이건 아까 드렸던 록소나 내전의 2장입니다.{nl}그라지나가 빼돌렸다는 물건 중에 껴 있더군요. 받아주세요.{nl}
QUEST_20151001_002642	그리고 알리나는.. 저도 모르겠습니다.{nl}헤어질 때 아랫쪽으로 뛰어갔으니 아마 그 근처에 있지 않을까 합니다만.
QUEST_20151001_002643	그라지나의 이야기와 물건을 전했다
QUEST_20151001_002644	알리나를 찾아주십시오..
QUEST_20151001_002645	록소나 내전 2장
QUEST_20151001_002646	시간은 흐르고 신록이 잦아드는 여름..{nl}리디아 샤펜은 부모와 친지를 죽인 원수를 찾아 헤멨다.{nl}여신은 결국 그녀의 편이였는가.{nl}기다리고 기다리던 때가 드디어 오고야 말았다.{nl}
QUEST_20151001_002647	어둠 속에서 예상하지 못한 그녀의 화살에 그들은 한 명씩 고꾸라졌다.{nl}일대 다의 승부임에도 불구하고 그들은 리디아 샤펜이 어디에 있는지조차도 몰랐다.{nl}그녀의 활이 튕기는 날카로운 울림은 공기와 살갗을 찢었다.{nl}그리고 아무도 없었다. 오직 리디아 샤펜만이 서 있었다.{nl}
QUEST_20151001_002648	리디아 샤펜은 횃불을 들었다.{nl}불길하게 흔들리는 횃불, 일렁이는 그림자..{nl}부모와 이웃을 죽이고 마을을 불태워버린 흉악한 악당들의 얼굴을 확인하고 싶었다.{nl}모르는 자들이 적지 않았으나 그 가운데 낯익은 얼굴들이 보였다.{nl}그들은 루클리스의 충성스런 부하들이었고 그녀도 잘 아는 사람들이었다.{nl}조금 더 밝은 시간에 다른 장소였다면, 혹은 더 나은 상황이었다면 일이 이렇게 되기 전에 알아차릴 수도 있었다.{nl}그러나 일은 벌어졌고 사건은 돌이킬 수 없는 것이 되었다.{nl}이유가 어디 있건 리디아 샤펜이 그녀의 원수를 처단하지 않을 수 없었던 것처럼 루클리스 역시 부하들을 살해한 자를 그냥 넘길 수 없으리라.{nl}
QUEST_20151001_002649	암울한 자괴감과 낯선 당혹감 속에서 그녀는 조용히 활을 챙겨 천천히 그 장소를 떠났다.{nl}머지 않아 이 소식은 루클리스의 귀에 들어갈 것이다.{nl}역겨운 흉계에 빠졌을 뿐이다.{nl}그렇게 스스로를 위로해 봤자 소용 없는 일이었다.{nl}그와 그녀 둘 다 어렴풋이 흉계 뒤의 그림자를 느끼고 있었다.{nl}
QUEST_20151001_002650	하지만 이미 때는 늦었다.{nl}애증어린 화살로 루클리스의 숨을 거두어 주는 일 외에는 해줄 것이 없었다.{nl}혹은 그의 검이 그녀를 여신의 품으로 인도하는 일 밖엔.. 할 수 있는 것이 없었다.
QUEST_20151001_002651	그리고 한 가지 더. {nl}그대는 루클리스라는 이름을 쫓아가야 합니다.{nl}
QUEST_20151001_002652	그가 머물렀던 최후의 항전지.. {nl}대지의 요새에서 라이마님의 계시가 당신을 기다리고 있습니다.{nl}
QUEST_20151001_002653	라이마 여신이시여.{nl}드디어 당신께서 약속하신 구원자가 온 것입니까..{nl}
QUEST_20151001_002654	천 년의 영면 끝에 마침내 여신께서 말씀하셨던 그대를 만날 수 있었습니다.{nl}나의 치세 내내 공을 들인 왕릉의 축조가 헛되지 않았음이 기쁠 따름입니다.{nl}
QUEST_20151001_002655	내 비록 개국의 시조이고 그대가 속한 왕국의 시초이나,{nl}왕으로서의 권위가 아닌 계시의 수호자로서 그대에게 전할 바를 전하고자 합니다. {nl}
QUEST_20151001_002656	그대는 왕국의 구원자입니다.{nl}이 세상 전체를 구하고 모든 여신들의 의지가 될 지고한 존재임이 느껴집니다.{nl}
QUEST_20151001_002657	이제 천년의 세월을 넘어 이 만남이 가능하게 하신 여신의 섭리를 찬양하면서.. {nl}그대에게 계시에 남겨진 위대한 의지를 보여드리겠습니다.
QUEST_20151001_002658	내가 제대로 해내지 못하면 병사들은 아마 다 전멸할 거야.{nl}힘낼 거야.
QUEST_20151001_002659	...루클리스가 대성당에서 나의 가르침을 받은지 3년이라는 시간이 흘러서야...
QUEST_20151001_002660	만약 마족들이 전이의 틈새를 통해 마족 수감소에서 그들과 합세하게 된다면.. {nl}이 세계의 또 다른 위협이 되겠지요.
QUEST_20151001_002661	저의 자매인 바카리네에게 대비할 수 있도록 언질을 주었습니다만.{nl}찢겨진 마족이 일으킬 파도는 그녀의 발목을 잡을지도 모릅니다.
QUEST_20151001_002662	젊은 나이에 서품을 받은 주교 아우렐리우스는 얼마 가지 않아 불치의 병으로 숨을 거뒀다.{nl}
QUEST_20151001_002663	유언으로 메이번을 대신하여 여신의 품으로 가지 않고 신성한 사명을 수행하고 싶다고 간청했고 교단에서는 그의 바램을 승인하였다.
QUEST_20151001_002664	죄송합니다, 고먼 대장님.{nl}몬스터의 습격으로 임무를 수행하지 못했습니다.{nl}
QUEST_20151001_002665	살아 돌아온 것만으로도 다행이니 그만 쉬도록 하게.{nl}그 임무는 다른 자에게 맡기도록 하지.
QUEST_20151001_002666	참, 하나를 만지면 그 주변에 있는 것도 영향을 받으니 잘 생각해봐야 할 거요.{nl}어떤 걸 켜야 하는지는 메모해 줄테니 잘 부탁하오.
QUEST_20151001_002667	어디보자.. 지금은 위쪽 신단만 활성화시키면 되오.{nl}참, 하나를 활성화하면 그 주변에 있는 신단도 영향을 받으니 잘 생각해봐야 할 거요.
QUEST_20151001_002668	어디보자.. 지금은 왼쪽 신단만 활성화시키면 되오.{nl}참, 하나를 활성화하면 그 주변에 있는 신단도 영향을 받으니 잘 생각해봐야 할 거요.
QUEST_20151001_002669	어디보자.. 지금은 오른쪽 신단만 활성화시키면 되오.{nl}참, 하나를 활성화하면 그 주변에 있는 신단도 영향을 받으니 잘 생각해봐야 할 거요.
QUEST_20151001_002670	어디보자.. 지금은 아래쪽 신단만 활성화시키면 되오.{nl}참, 하나를 활성화하면 그 주변에 있는 신단도 영향을 받으니 잘 생각해봐야 할 거요.
QUEST_20151001_002671	진리의 나무 교단은 왕도에 우뚝 솟은 신수를 숭배합니다.{nl}인간들의 욕심이 하늘을 찌르니 신수께서 직접 어리석은 인간들을 벌하시는 거죠.{nl}
QUEST_20151001_002672	진리의 나무 교단은 신수께서 선택한 자들이 되어 새 시대를 여는데 앞장 서게 될 겁니다.
QUEST_20151001_002673	마르기리스님은 말씀하셨습니다. 구원은 손 쉽게 가질 수 있는 것이 아니다.{nl}지금 우리가 하는 일은 어리석은 자들의 죄를 씻는 일임과 동시에 우리의 죄를 씻어내는 일이다.{nl}이 과정에서 죽는 신도들은 그들이 약하기 때문이고 오직 이겨내는 자들만이 구원받을 것이다라고요.
QUEST_20151001_002674	그 유타라는 보코르가 카타콤에 오기 전에 먼저 온 게 진리의 나무 교단 녀석들이야.{nl}뭐, 제미나 여신께 인정받은 정식 사제들이라나?{nl}
QUEST_20151001_002675	이 곳은 제미나 여신께 축복받은 땅이니 자신들은 여기서 여신의 뜻을 행하겠다더군.{nl}그걸 내가 어떻게 말리겠어.
QUEST_20151001_002676	가짜 상자
QUEST_20151001_002677	이상자가 아닌 것 같다.
QUEST_20151001_002678	교단의 성물을 파괴하는 것도 모자라서 칼라일을 풀어주다니..{nl}
QUEST_20151001_002679	그 대가는 목숨으로 받겠다!
QUEST_20151001_002680	진리의 증표
QUEST_20151001_002681	진리의 증표가 빛을 내자 성물의 기운이 잦아들었다.
QUEST_20151001_002682	신비한 소녀가 빛과 함께 나타났다. 말을 걸어보자.
QUEST_20151001_002683	신비한 소녀가 말 없이 어딘가로 뛰어갔다. 따라가보자.
QUEST_20151001_002684	수상한 바구니
QUEST_20151001_002685	악취가 코를 찌른다. 숨긴지 오래된 식량 같다.
QUEST_20151001_002686	신비한 소녀가 다시 한번 빛과 함께 나타났다.
QUEST_20151001_002687	어서와라! 시간이없다!{nl}내 힘만으로는 여기까지다!
QUEST_20151001_002688	알도나! 지드로네!{nl}지금이다!
QUEST_20151001_002689	알도나, 지드로네.. {nl}나의 무력함 때문에 너희들에게까지 짐을 지워 미안하구나.{nl}
QUEST_20151001_002690	하지만 지체할 시간은 없다.{nl}너희들이 데려온 자는 바로 구원자.. 이 곳의 재앙을 걷어낼 힘을 가진 자이니라.{nl}
QUEST_20151001_002691	구원자에겐 내가 도움을 구할 것이다.{nl}너희들은 어서 저녁별 열쇠를 만들 준비를 하거라.{nl}
QUEST_20151001_002692	가슴 속의 허무함은 얼마나 많은 마족이 스러져야 채워질지.{nl}여신께서 주신 위대한 사명의 준비를 모두 마치고 나면 남은 건 길고 지루한 삶의 순간들일 것이다.
QUEST_20151001_002693	어휴, 기다리느라 목이 빠져 죽는 줄 알았네.{nl}그러니까 이번엔 좀 얌전히 죽어 줬으면 좋겠어.
QUEST_20151001_002694	거짓 계시.. 이런 걸로 날 꼬드겨 해치우려고?{nl}라이마가 기껏 준비했다는 게 이런 눈속임이라니 참으로 안타깝구나.{nl}
QUEST_20151001_002695	하지만 너희들이 준비한 것으로도 날 어찌하지 못했다.{nl}절대적인 힘의 차이를 보고도 고개를 숙이지 못하는 어리석음에 웃음이 나는군.{nl}
QUEST_20151001_002696	그래. 진짜 계시가 있는 곳이 느껴진다.{nl}어디 한 번, 또 발버둥 쳐 보거라.
QUEST_20151001_002697	고작 계시를 숨긴 곳이 여긴가.
QUEST_20151001_002698	마군주 마르녹스
QUEST_20151001_002699	여신을 따른다는 녀석들은 하나 같이 멍청하군{nl}그렇게 당하고도 아직도 나를 모르겠나!{nl}네녀석들이 스스로 이곳으로 들어오길 기다리고 있었다.
QUEST_20151001_002700	널 처리하고 저 사제가 제 손으로 상자를 열 때까지 괴롭혀주마. 
QUEST_20151001_002701	덕분에 내 영혼을 모을 수 있었다.{nl}그런데 이건.. 내 영혼을 찢어발긴 환원의 사슬 아닌가.{nl}
QUEST_20151001_002702	빛나는 이끼 채칩 중
QUEST_20151001_002703	빛나는 이끼를 채취했습니다!
QUEST_20151001_002704	이끼 채취에 실패했습니다!
QUEST_20151001_002705	나치 버섯을 획득했습니다!
QUEST_20151016_002706	그 구원의 빛이라는 것이 이 석판입니까?{nl}제 눈엔 그저 낡은 석판인 것 같습니다만.
QUEST_20151016_002707	이 수감소에서는 새로운 재앙이 움트고 있습니다.{nl}마족들은 계속해서 전이의 틈새로 넘어와 이 수감소를 새로운 거점으로 만드려 하고 있지요.{nl}
QUEST_20151016_002708	{nl}실은 우리 상단이야말로 이 세상에서 없어서는 안 될 존재지.{nl}수정광산을 개발했다든지, 별의 탑, 대성당 등의 대형 공사의 자재를 공급했다든지 하는 일 말이야.{nl}그런 일을 해 온 상단이 바로 우리 케도라 상단이라네.
QUEST_20151016_002709	{nl}하지만 신수의 날에 이 근처에서 막대한 피해를 입었지.{nl}그래서 과거보다는 많이 세력이 줄긴 했지만 또 그렇기 때문에 더 열심히 제 할일을 하고 있다고 생각해.
QUEST_20151016_002710	보이시나요.{nl}이것은 이미 벌어진 재앙..{nl}
QUEST_20151016_002711	하지만 더 거대한 재앙의 싹이 움트려 해요.{nl}마족은 구원의 빛을 노리고 있어요.{nl}
QUEST_20151016_002712	이대로라면 이 세계가.. {nl}모든 생명이 종말을 맞이하고 말 거예요.{nl}
QUEST_20151016_002713	도와주세요..{nl}
QUEST_20151016_002714	당신만이.. {nl}계시자만이 이 세계를 구할 수 있어요..{nl}
QUEST_20151016_002715	클라페다로 가세요..{nl}부디 구원의 빛을.. 마족에게서 지켜주세요.
QUEST_20151016_002716	여기서 나는 성소를 만들고 있지만, 다른 곳에는 여신 경전을 만들기 위해 재료를 공수하고 있다든지, 러드종단 선현들의 기록을 찾아 정리하는 등의 일을 하는 종단원들이 있소.
QUEST_20151016_002717	케도라 상단 알림판
QUEST_20151016_002718	이 근처는 케도라 상단의 발굴지 입니다.
QUEST_20151016_002719	케도라 상단.. 이라는 혜택을 받았다.{nl}어쩐지 기운이 솟는다.
QUEST_20151016_002720	우상단 가까운 곳에 상단 물품이 있다고 한다.
QUEST_20151016_002721	위쪽 가까운 곳에 상단 물품이 있다고 한다.
QUEST_20151016_002722	좌상단 가까운 곳에 상단 물품이 있다고 한다.
QUEST_20151016_002723	우상단 조금 먼 곳에 상단 물품이 있다고 한다.
QUEST_20151016_002724	위쪽 조금 먼 곳에 상단 물품이 있다고 한다.
QUEST_20151016_002725	좌상단 조금 먼 곳에 상단 물품이 있다고 한다.
QUEST_20151016_002726	우상단 먼 곳에 상단 물품이 있다고 한다.
QUEST_20151016_002727	위쪽 먼 곳에 상단 물품이 있다고 한다.
QUEST_20151016_002728	좌상단 먼 곳에 상단 물품이 있다고 한다.
QUEST_20151016_002729	여신이 사라진 세상에 무슨 소용이냐는 말도 있지만, 우리는 언젠가 여신이 돌아오셔서 우리를 구원해 주실 것을 믿소.{nl}그 날이 하루라도 빨리 오기를 기원 하는 것이 잘못된 것이오?{nl}그런 기원의 마음으로 정성을 모아 세운 것이 이 비석들이요.{nl}어떤 이상한 녀석이 와서 파괴하기 전까지는 멀쩡히 우리의 기원을 상징하고 있었고.
QUEST_20151016_002730	정상적인 비석이라면 그런 오오라가 나오도록 기도를 걸어 놓았던 거요.{nl}오염 따위가 아니라고!{nl}알지도 듣지도 못한 사람이 시킨 일이라면서 우리 비석을 파괴한 녀석이 보기에는 오염으로 보였던 건가?
